0.362064
0.362064
29.689237
47.792430
46.344175
5.068894
41.637344
39.827025
45.620047
24.982407
13.034299
1.086192
28.240981
15.568746
20.637640
1.810319
45.982111
25.706534
27.516854
30.413365
47.068302
21.361768
36.568450
6.517150
39.827025
64.085304
22.447960
24.620343
7.965405
5.068894
40.189089
20.999704
24.258279
19.913513
28.965109
41.999408
6.879213
5.068894
21.723832
15.206682
30.051301
28.965109
40.551153
15.568746
52.861324
1.086192
17.017002
9.775724
37.654642
40.189089
36.930514
16.654938
29.689237
56.481963
35.120195
34.396067
32.585748
51.775133
7.241277
10.137788
59.378474
41.637344
23.896215
10.861916
6.155086
26.068598
34.034003
41.275280
8.327469
30.775428
20.637640
53.947516
45.982111
36.206386
43.447664
1.086192
21.361768
12.672235
34.396067
26.430662
19.551449
42.723536
61.550857
48.878622
92.326285
33.309875
39.102897
18.465257
36.930514
73.861028
25.706534
19.551449
29.689237
83.998816
31.499556
58.654346
38.016706
47.068302
8.327469
47.430366
28.240981
34.396067
40.551153
12.672235
57.206090
23.172087
5.430958
2.534447
33.671939
46.706238
11.586044
47.068302
31.137492
3.258575
28.240981
34.034003
25.706534
72.050709
8.689533
13.758427
15.568746
27.878918
28.603045
32.223684
38.016706
46.706238
37.292578
17.741129
0.724128
27.154790
3.258575
46.344175
38.740833
27.878918
42.361472
34.758131
43.809728
37.292578
44.533855
30.413365
3.620639
59.016410
11.223980
41.637344
45.982111
7.965405
25.706534
41.275280
37.292578
22.447960
44.533855
43.085600
18.827321
49.602749
48.516558
33.309875
47.068302
6.155086
32.585748
48.878622
23.534151
39.464961
34.034003
47.068302
27.878918
53.223388
48.154494
4.344766
37.654642
56.119899
32.223684
39.464961
43.447664
44.895919
51.413069
50.326877
55.033707
6.517150
40.189089
19.913513
35.482259
4.344766
13.034299
38.016706
48.878622
30.051301
22.085896
44.533855
53.947516
48.516558
57.206090
40.913217
57.206090
41.275280
41.637344
41.637344
52.137196
42.361472
38.378770
35.844323
193.342103
10.861916
15.568746
35.482259
18.827321
53.947516
31.137492
49.602749
40.189089
19.189385
45.257983
9.775724
45.982111
27.154790
58.654346
30.051301
67.343879
61.550857
59.016410
50.326877
50.326877
35.120195
17.741129
44.171791
43.809728
42.723536
49.602749
39.827025
31.499556
52.137196
32.947812
43.085600
64.447368
24.258279
29.327173
55.757835
4.706830
33.309875
20.637640
38.740833
35.844323
51.051005
28.240981
53.585452
28.965109
1217.258710
10.861916
34.034003
39.827025
32.585748
1.448255
34.396067
46.706238
25.706534
57.930218
585.819332
48.878622
42.723536
45.982111
2.896511
35.120195
31.861620
50.688941
0.362064
26.068598
51.051005
59.378474
24.620343
42.723536
78.929922
51.051005
32.585748
31.137492
39.102897
47.792430
34.396067
9.051597
19.551449
6.155086
41.637344
47.792430
24.258279
50.688941
47.792430
69.878326
57.930218
41.999408
33.671939
55.757835
15.568746
3.620639
42.361472
48.154494
59.016410
3.620639
11.223980
54.309580
14.482555
31.499556
38.740833
184.290507
22.447960
52.861324
24.982407
24.982407
14.482555
14.844618
28.603045
5.430958
19.189385
13.758427
23.896215
55.395771
37.292578
36.206386
17.017002
43.085600
15.206682
21.361768
40.551153
43.809728
39.464961
55.033707
29.327173
2.172383
43.085600
39.827025
4.344766
19.551449
43.085600
45.982111
20.637640
30.775428
48.516558
41.637344
2.896511
0.724128
26.068598
55.033707
48.516558
31.137492
57.930218
15.568746
0.362064
0.362064
