0.335741
8.729275
12.086688
0.335741
6.043344
4.364637
14.772619
10.407981
1.342965
0.671483
0.671483
3.021672
11.079464
24.844859
14.772619
4.028896
3.021672
8.393533
17.458550
4.028896
0.335741
1.007224
12.086688
16.115584
8.393533
14.772619
23.166152
14.436878
7.722051
4.028896
22.830411
20.815963
10.407981
23.501894
28.538014
10.407981
28.538014
6.714827
27.195048
33.574134
4.364637
0.671483
20.480222
13.093912
12.422429
10.743723
23.166152
8.729275
78.563473
29.880979
23.501894
2.350189
21.151704
14.101136
16.787067
31.223944
7.386309
6.379085
14.772619
15.444102
21.151704
5.371861
17.122808
14.436878
5.036120
15.779843
20.815963
9.736499
2.350189
11.750947
2.014448
16.451326
7.050568
22.830411
7.722051
12.758171
609.706269
1.342965
21.487446
41.967667
20.480222
1.007224
15.779843
6.714827
20.144480
6.043344
0.335741
6.043344
4.028896
39.617478
8.729275
2.350189
5.707603
3.021672
21.823187
41.296185
13.765395
26.523566
5.707603
3.021672
1.007224
15.108360
0.335741
3.357413
23.837635
7.722051
4.364637
3.357413
10.407981
1.342965
3.693155
16.115584
236.361902
17.794291
8.729275
18.130032
15.108360
32.566910
3.693155
9.065016
3.021672
36.260064
3.021672
40.960443
1.678707
4.028896
4.364637
1.342965
3.357413
0.335741
5.707603
2.014448
6.714827
2.014448
10.072240
3.693155
25.516342
1.342965
6.043344
14.772619
17.794291
17.458550
20.480222
21.823187
12.758171
4.028896
25.516342
12.086688
6.043344
3.021672
2.014448
7.050568
7.050568
14.772619
1.678707
1.342965
3.693155
7.386309
4.364637
6.714827
8.729275
18.465774
19.808739
15.108360
0.671483
8.057792
6.043344
16.451326
197.415907
8.057792
41.967667
25.180600
6.043344
3.357413
6.043344
29.209496
1.342965
7.050568
5.707603
6.379085
5.036120
4.028896
1.007224
14.436878
15.108360
9.400757
7.722051
13.765395
5.371861
2.350189
9.065016
25.516342
8.057792
11.750947
10.407981
9.065016
38.610254
6.043344
5.371861
3.693155
7.722051
5.036120
20.144480
1.678707
35.588582
2.014448
3.021672
27.195048
0.335741
5.371861
3.021672
3.693155
14.772619
1.007224
0.671483
8.393533
2.014448
24.509118
2.350189
4.028896
5.707603
9.065016
3.693155
17.122808
12.422429
30.552462
14.772619
19.472998
7.386309
8.057792
23.501894
5.707603
25.516342
20.480222
1.678707
2.014448
19.808739
2.014448
13.765395
9.400757
1.678707
5.036120
9.736499
0.671483
6.379085
19.137256
1.678707
13.093912
42.639150
3.021672
2.014448
3.357413
9.400757
5.036120
16.787067
4.028896
24.173376
1.342965
4.028896
5.371861
1.007224
14.436878
12.758171
5.036120
6.714827
20.815963
5.371861
6.379085
3.357413
26.859307
0.671483
4.700379
3.021672
1.678707
18.130032
9.065016
18.465774
8.057792
1.678707
19.808739
6.379085
3.021672
9.736499
1.342965
23.166152
22.494670
24.844859
30.216720
4.364637
2.350189
8.057792
14.772619
31.895427
1.678707
4.028896
347.492284
0.671483
5.371861
6.043344
7.722051
5.036120
4.364637
31.559686
12.758171
4.364637
10.743723
1.678707
8.729275
5.707603
2.014448
1.007224
16.115584
2.685931
5.707603
7.050568
3.021672
2.350189
5.371861
16.451326
16.115584
13.765395
10.743723
19.472998
22.494670
10.407981
0.671483
13.429654
40.624702
5.371861
4.364637
5.036120
5.036120
13.429654
17.122808
12.086688
5.371861
1.342965
4.364637
21.487446
27.195048
6.379085
4.364637
1.678707
11.415205
2.014448
4.364637
5.371861
2.685931
7.386309
2.685931
17.122808
21.823187
1.342965
11.750947
3.021672
4.028896
16.451326
2.350189
1.342965
0.671483
15.444102
3.021672
258.185089
1.678707
1.678707
33.238392
2.014448
3.021672
1.342965
4.364637
0.671483
22.158928
1.007224
5.707603
1.678707
19.808739
1.342965
4.028896
6.043344
7.722051
6.043344
7.050568
35.924323
10.072240
1.007224
16.451326
4.028896
8.393533
12.086688
8.057792
0.335741
6.714827
7.722051
18.130032
26.859307
9.736499
2.350189
2.685931
2.685931
1.007224
2.014448
31.223944
9.065016
3.357413
9.736499
6.043344
7.386309
2.014448
4.028896
2.350189
1.342965
11.750947
6.379085
136.982466
18.801515
13.765395
39.617478
0.335741
9.065016
3.357413
1.007224
2.014448
3.357413
27.530790
4.700379
4.028896
1.007224
1.007224
11.750947
27.530790
0.671483
15.444102
11.415205
44.653598
3.357413
5.707603
3.693155
26.187824
4.700379
15.444102
1128.762377
2.685931
18.801515
1.342965
10.072240
4.700379
1.342965
31.895427
2.014448
2.014448
0.671483
8.057792
0.335741
3.021672
5.707603
6.043344
14.101136
1.342965
5.707603
6.714827
2.014448
3.021672
11.415205
8.729275
4.700379
0.671483
12.086688
22.830411
15.108360
36.931547
6.379085
18.465774
36.260064
8.393533
174.921237
31.223944
3.021672
44.317857
31.895427
3.021672
21.487446
1.678707
44.317857
11.750947
44.317857
1.678707
8.393533
39.281737
44.653598
1.342965
50.361201
3.357413
3.021672
5.371861
3.357413
25.180600
76.884766
10.743723
3.357413
12.758171
4.364637
33.574134
1.007224
18.465774
8.729275
36.595806
20.815963
30.552462
14.101136
7.050568
18.130032
8.057792
3.357413
12.758171
4.700379
4.364637
5.036120
25.852083
42.974891
8.393533
8.057792
20.480222
9.400757
25.852083
16.115584
11.415205
4.700379
4.028896
14.436878
13.429654
4.028896
9.065016
9.065016
5.036120
3.021672
6.379085
7.386309
0.335741
1.678707
0.335741
