0.353851
0.353851
5.307766
4.953915
6.723171
0.707702
1.061553
4.600064
11.323235
4.600064
2.476958
0.707702
0.707702
6.369319
10.615532
4.600064
2.123106
3.892362
9.907830
1.769255
2.830809
9.907830
18.754107
3.538511
3.892362
3.538511
187.541073
6.723171
4.246213
31.846597
7.430873
8.138575
2.476958
3.184660
5.661617
12.030937
14.154043
2.123106
9.200128
1.415404
1.415404
1.061553
20.523363
9.907830
1.415404
3.892362
2.476958
12.030937
12.030937
9.200128
4.953915
54.493066
82.093451
6.369319
7.077022
1.769255
1.415404
4.600064
91.647430
16.984852
7.784724
9.907830
1.061553
3.892362
6.015468
20.523363
1.769255
7.077022
64.754748
1.769255
2.123106
1.769255
3.892362
18.400256
1.769255
8.846277
3.892362
2.123106
2.476958
17.692554
3.184660
9.907830
6.015468
4.953915
37.508215
11.323235
81.739600
1.061553
4.953915
23.000320
2.123106
0.707702
1.415404
2.830809
4.600064
18.400256
8.492426
6.015468
30.077342
1.415404
0.353851
1.769255
127.740240
13.800192
29.015789
2.476958
7.077022
16.984852
11.323235
6.369319
1.769255
53.785364
94.124387
3.892362
2.830809
2.123106
1.415404
1.415404
76.077982
13.092490
15.215596
6.015468
5.307766
0.707702
12.384788
12.030937
3.538511
8.846277
0.707702
18.046405
83.155004
1.415404
0.707702
19.815661
1189.647334
2.123106
2.476958
1.061553
1.769255
6.369319
0.707702
15.215596
16.631001
3.184660
4.953915
6.015468
64.754748
16.277150
38.215917
0.353851
2.830809
46.708343
17.692554
0.707702
33.615853
2.830809
12.030937
46.708343
46.708343
1.061553
94.124387
41.400576
0.353851
47.062194
2.830809
53.077662
9.907830
50.600705
2.830809
0.707702
65.108599
0.353851
2.123106
6.369319
9.200128
18.754107
3.538511
0.707702
23.000320
9.200128
0.353851
0.353851
