0.362048
0.724096
36.566827
0.362048
0.362048
23.533107
11.223482
11.585529
23.895155
29.687919
21.722868
9.775291
28.601776
2.896382
3.620478
11.223482
13.395768
28.601776
10.137338
22.446963
2.534335
22.084916
19.188533
1.448191
3.258430
30.412015
73.133655
20.636724
8.689147
38.377066
9.413243
1.448191
4.344574
27.153585
24.257202
2.896382
17.016246
12.671673
6.516860
4.344574
23.533107
2.534335
5.792765
3.982526
5.792765
17.378294
24.257202
5.068669
30.774063
10.137338
9.051195
5.068669
1.448191
10.861434
2.896382
3.620478
18.464438
3.620478
18.464438
27.877680
28.601776
31.498158
47.790309
4.706621
4.706621
29.325872
4.706621
53.945122
25.343346
27.153585
19.188533
6.154813
24.257202
19.188533
3.620478
3.982526
45.255975
5.792765
1.086143
1.086143
33.308397
1.810239
6.516860
3.258430
4.344574
1.086143
47.066214
6.878908
19.188533
45.255975
20.998772
2.534335
3.258430
1.086143
36.204780
2.172287
11.223482
10.137338
5.792765
36.566827
1.810239
2.896382
2.896382
27.515633
19.550581
6.154813
25.705394
8.689147
8.689147
14.481912
0.724096
4.344574
4.706621
38.739114
9.051195
83.633041
0.724096
18.102390
4.706621
17.740342
2.172287
7.240956
16.292151
2.172287
20.274677
7.603004
4.706621
19.188533
5.792765
9.051195
4.706621
1.448191
30.412015
34.756588
29.687919
3.258430
0.724096
13.395768
17.740342
10.861434
35.842732
19.550581
5.430717
1.086143
62.996317
4.706621
3.982526
11.223482
17.016246
5.430717
7.965052
8.689147
1.086143
28.239728
3.982526
21.360820
15.568055
20.998772
10.861434
35.480684
9.051195
22.809011
19.188533
11.947577
9.775291
5.430717
2.534335
1.810239
1.086143
2.534335
2.172287
3.982526
4.706621
19.188533
18.826485
19.550581
5.792765
2.534335
27.877680
10.137338
20.636724
94.856523
8.689147
27.877680
38.739114
0.724096
3.258430
0.724096
2.896382
21.360820
9.775291
5.068669
31.498158
8.327099
23.171059
1.810239
16.654199
23.895155
7.965052
5.430717
20.998772
5.068669
5.430717
1.810239
8.689147
6.154813
19.550581
3.620478
13.757816
1.448191
4.706621
19.912629
3.258430
2.172287
28.239728
5.068669
4.344574
3.258430
1.086143
18.102390
6.878908
24.257202
19.550581
8.689147
5.792765
15.206007
13.757816
26.429489
9.413243
23.895155
2.534335
24.619250
10.499386
3.982526
25.343346
11.947577
6.154813
4.706621
3.258430
21.722868
9.413243
23.533107
6.516860
5.068669
19.912629
3.982526
1.810239
3.982526
12.309625
24.257202
2.172287
12.671673
20.274677
7.965052
37.290923
5.068669
13.033721
22.084916
18.826485
3.258430
27.877680
1.448191
4.344574
7.603004
1.810239
10.499386
2.896382
3.982526
5.792765
12.671673
2.534335
1.810239
0.724096
44.531879
9.775291
1.448191
1.086143
9.413243
38.377066
19.188533
1.810239
9.051195
27.153585
4.706621
0.724096
0.724096
2.896382
39.463210
1.810239
1.086143
3.620478
38.739114
11.223482
13.757816
4.706621
21.722868
2.172287
6.154813
2.896382
3.620478
91.960140
5.792765
2.896382
8.689147
9.413243
23.895155
7.240956
3.258430
27.515633
11.585529
1.086143
10.137338
30.412015
2.172287
13.757816
4.344574
14.843960
9.413243
53.583074
2.534335
15.930103
11.223482
8.689147
5.068669
1.810239
30.774063
17.740342
19.912629
2.172287
8.689147
2.896382
9.413243
1.810239
10.499386
10.861434
2.534335
7.965052
30.412015
0.724096
22.084916
11.947577
30.412015
0.724096
17.016246
2.172287
7.603004
24.257202
49.600548
6.154813
16.292151
27.877680
11.585529
65.530651
3.620478
18.826485
34.032493
26.791537
28.239728
24.257202
13.033721
17.740342
9.051195
11.947577
11.947577
15.568055
4.706621
3.258430
53.221026
3.620478
6.154813
11.223482
3.258430
3.982526
13.395768
112.958913
13.033721
4.706621
0.724096
3.258430
1.448191
10.499386
1.448191
31.498158
11.947577
93.770379
6.154813
9.051195
2.172287
0.362048
6.878908
36.928875
2.534335
13.757816
10.861434
11.947577
14.843960
6.878908
27.153585
26.429489
12.671673
47.790309
6.154813
34.394541
135.405876
58.651743
7.240956
10.861434
1.448191
1.448191
7.965052
1217.204693
2.896382
1.448191
13.395768
5.430717
5.068669
16.654199
5.068669
0.724096
0.362048
25.343346
0.724096
10.137338
0.724096
3.258430
54.669217
9.775291
1.086143
25.705394
9.775291
34.394541
4.706621
20.274677
9.775291
14.843960
20.274677
1.810239
6.154813
39.101162
21.722868
1.086143
19.912629
15.930103
47.790309
4.706621
34.394541
34.394541
7.965052
47.790309
1.086143
47.790309
10.137338
2.172287
26.429489
42.359592
13.757816
10.499386
48.152357
67.702938
14.843960
54.307170
18.102390
3.620478
11.223482
1.086143
18.826485
9.775291
61.548125
24.981298
22.084916
3.258430
11.223482
32.584302
6.516860
17.378294
28.239728
20.636724
11.223482
40.549353
3.258430
19.550581
6.878908
1.810239
30.049967
18.826485
2.534335
6.878908
5.792765
27.153585
2.896382
11.947577
53.945122
8.689147
2.534335
0.362048
1.086143
0.362048
